uf20-02.cnf 54 3000 91 91
uf20-02.cnf 7 3000 91 91
uf20-02.cnf 14 3000 91 91
uf20-02.cnf 32 3000 91 91
uf20-02.cnf 19 3000 91 91
uf20-02.cnf 36 3000 91 91
uf20-02.cnf 18 3000 91 91
uf20-02.cnf 63 3000 91 91
uf20-02.cnf 69 3000 91 91
uf20-02.cnf 21 3000 91 91
uf20-02.cnf 36 3000 91 91
uf20-02.cnf 26 3000 91 91
uf20-02.cnf 31 3000 91 91
uf20-02.cnf 17 3000 91 91
uf20-02.cnf 48 3000 91 91
uf20-02.cnf 9 3000 91 91
uf20-02.cnf 7 3000 91 91
uf20-02.cnf 34 3000 91 91
uf20-02.cnf 33 3000 91 91
uf20-02.cnf 20 3000 91 91
uf20-02.cnf 14 3000 91 91
uf20-02.cnf 38 3000 91 91
uf20-02.cnf 33 3000 91 91
uf20-02.cnf 6 3000 91 91
uf20-02.cnf 21 3000 91 91
uf20-02.cnf 16 3000 91 91
uf20-02.cnf 75 3000 91 91
uf20-02.cnf 23 3000 91 91
uf20-02.cnf 34 3000 91 91
uf20-02.cnf 26 3000 91 91
uf20-02.cnf 25 3000 91 91
uf20-02.cnf 12 3000 91 91
uf20-02.cnf 8 3000 91 91
uf20-02.cnf 32 3000 91 91
uf20-02.cnf 22 3000 91 91
uf20-02.cnf 5 3000 91 91
uf20-02.cnf 9 3000 91 91
uf20-02.cnf 15 3000 91 91
uf20-02.cnf 51 3000 91 91
uf20-03.cnf 67 3000 91 91
uf20-03.cnf 7 3000 91 91
uf20-03.cnf 545 3000 91 91
uf20-03.cnf 946 3000 91 91
uf20-03.cnf 81 3000 91 91
uf20-03.cnf 86 3000 91 91
uf20-03.cnf 238 3000 91 91
uf20-03.cnf 178 3000 91 91
uf20-03.cnf 96 3000 91 91
uf20-03.cnf 70 3000 91 91
uf20-03.cnf 416 3000 91 91
uf20-03.cnf 13 3000 91 91
uf20-03.cnf 443 3000 91 91
uf20-03.cnf 8 3000 91 91
uf20-03.cnf 174 3000 91 91
uf20-03.cnf 15 3000 91 91
uf20-03.cnf 47 3000 91 91
uf20-03.cnf 46 3000 91 91
uf20-03.cnf 25 3000 91 91
uf20-03.cnf 154 3000 91 91
uf20-03.cnf 144 3000 91 91
uf20-03.cnf 113 3000 91 91
uf20-03.cnf 159 3000 91 91
uf20-03.cnf 11 3000 91 91
uf20-03.cnf 52 3000 91 91
uf20-03.cnf 104 3000 91 91
uf20-03.cnf 60 3000 91 91
uf20-03.cnf 492 3000 91 91
uf20-03.cnf 170 3000 91 91
uf20-03.cnf 12 3000 91 91
uf20-03.cnf 408 3000 91 91
uf20-03.cnf 21 3000 91 91
uf20-03.cnf 90 3000 91 91
uf20-03.cnf 161 3000 91 91
uf20-03.cnf 186 3000 91 91
uf20-03.cnf 87 3000 91 91
uf20-03.cnf 175 3000 91 91
uf20-03.cnf 176 3000 91 91
uf20-03.cnf 86 3000 91 91
uf20-03.cnf 841 3000 91 91
uf20-03.cnf 401 3000 91 91
uf20-03.cnf 707 3000 91 91
uf20-03.cnf 294 3000 91 91
uf20-03.cnf 73 3000 91 91
uf20-03.cnf 40 3000 91 91
uf20-03.cnf 466 3000 91 91
uf20-03.cnf 232 3000 91 91
uf20-03.cnf 981 3000 91 91
uf20-03.cnf 32 3000 91 91
uf20-03.cnf 630 3000 91 91
uf20-03.cnf 159 3000 91 91
uf20-03.cnf 295 3000 91 91
uf20-03.cnf 786 3000 91 91
uf20-03.cnf 386 3000 91 91
uf20-03.cnf 181 3000 91 91
uf20-03.cnf 477 3000 91 91
uf20-03.cnf 188 3000 91 91
uf20-03.cnf 192 3000 91 91
uf20-03.cnf 121 3000 91 91
uf20-03.cnf 97 3000 91 91
uf20-03.cnf 272 3000 91 91
uf20-03.cnf 169 3000 91 91
uf20-03.cnf 882 3000 91 91
uf20-03.cnf 603 3000 91 91
uf20-03.cnf 512 3000 91 91
uf20-03.cnf 179 3000 91 91
uf20-03.cnf 36 3000 91 91
uf20-03.cnf 678 3000 91 91
uf20-03.cnf 83 3000 91 91
uf20-03.cnf 138 3000 91 91
uf20-03.cnf 150 3000 91 91
uf20-03.cnf 185 3000 91 91
uf20-03.cnf 361 3000 91 91
uf20-03.cnf 527 3000 91 91
uf20-03.cnf 160 3000 91 91
uf20-03.cnf 186 3000 91 91
uf20-03.cnf 22 3000 91 91
uf20-03.cnf 339 3000 91 91
uf20-03.cnf 22 3000 91 91
uf20-03.cnf 1092 3000 91 91
uf20-03.cnf 245 3000 91 91
uf20-03.cnf 386 3000 91 91
uf20-03.cnf 391 3000 91 91
uf20-03.cnf 17 3000 91 91
uf20-03.cnf 430 3000 91 91
uf20-03.cnf 9 3000 91 91
uf20-03.cnf 5 3000 91 91
uf20-03.cnf 99 3000 91 91
uf20-03.cnf 287 3000 91 91
uf20-03.cnf 47 3000 91 91
uf20-03.cnf 1101 3000 91 91
uf20-03.cnf 131 3000 91 91
uf20-03.cnf 127 3000 91 91
uf20-03.cnf 507 3000 91 91
uf20-03.cnf 357 3000 91 91
uf20-03.cnf 278 3000 91 91
uf20-03.cnf 9 3000 91 91
uf20-03.cnf 585 3000 91 91
uf20-03.cnf 32 3000 91 91
uf20-03.cnf 20 3000 91 91
uf20-04.cnf 45 3000 91 91
uf20-04.cnf 117 3000 91 91
uf20-04.cnf 534 3000 91 91
uf20-04.cnf 14 3000 91 91
uf20-04.cnf 137 3000 91 91
uf20-04.cnf 295 3000 91 91
uf20-04.cnf 598 3000 91 91
uf20-04.cnf 427 3000 91 91
uf20-04.cnf 333 3000 91 91
uf20-04.cnf 67 3000 91 91
uf20-04.cnf 190 3000 91 91
uf20-04.cnf 17 3000 91 91
uf20-04.cnf 117 3000 91 91
uf20-04.cnf 132 3000 91 91
uf20-04.cnf 10 3000 91 91
uf20-04.cnf 448 3000 91 91
uf20-04.cnf 40 3000 91 91
uf20-04.cnf 92 3000 91 91
uf20-04.cnf 60 3000 91 91
uf20-04.cnf 56 3000 91 91
uf20-04.cnf 185 3000 91 91
uf20-04.cnf 1285 3000 91 91
uf20-04.cnf 86 3000 91 91
uf20-04.cnf 914 3000 91 91
uf20-04.cnf 48 3000 91 91
uf20-04.cnf 185 3000 91 91
uf20-04.cnf 13 3000 91 91
uf20-04.cnf 247 3000 91 91
uf20-04.cnf 248 3000 91 91
uf20-04.cnf 142 3000 91 91
uf20-04.cnf 349 3000 91 91
uf20-04.cnf 204 3000 91 91
uf20-04.cnf 121 3000 91 91
uf20-04.cnf 414 3000 91 91
uf20-04.cnf 232 3000 91 91
uf20-04.cnf 11 3000 91 91
uf20-04.cnf 651 3000 91 91
uf20-04.cnf 466 3000 91 91
uf20-04.cnf 109 3000 91 91
uf20-04.cnf 127 3000 91 91
uf20-04.cnf 11 3000 91 91
uf20-04.cnf 122 3000 91 91
uf20-04.cnf 34 3000 91 91
uf20-04.cnf 69 3000 91 91
uf20-04.cnf 12 3000 91 91
uf20-04.cnf 16 3000 91 91
uf20-04.cnf 289 3000 91 91
uf20-04.cnf 411 3000 91 91
uf20-04.cnf 253 3000 91 91
uf20-04.cnf 774 3000 91 91
uf20-04.cnf 689 3000 91 91
uf20-04.cnf 80 3000 91 91
uf20-04.cnf 947 3000 91 91
uf20-04.cnf 82 3000 91 91
uf20-04.cnf 510 3000 91 91
uf20-04.cnf 25 3000 91 91
uf20-04.cnf 196 3000 91 91
uf20-04.cnf 26 3000 91 91
uf20-04.cnf 53 3000 91 91
uf20-04.cnf 9 3000 91 91
uf20-04.cnf 26 3000 91 91
uf20-04.cnf 35 3000 91 91
uf20-04.cnf 908 3000 91 91
uf20-04.cnf 10 3000 91 91
uf20-04.cnf 34 3000 91 91
uf20-04.cnf 154 3000 91 91
uf20-04.cnf 267 3000 91 91
uf20-04.cnf 150 3000 91 91
uf20-04.cnf 40 3000 91 91
uf20-04.cnf 9 3000 91 91
uf20-04.cnf 899 3000 91 91
uf20-04.cnf 390 3000 91 91
uf20-04.cnf 12 3000 91 91
uf20-04.cnf 453 3000 91 91
uf20-04.cnf 570 3000 91 91
uf20-04.cnf 12 3000 91 91
uf20-04.cnf 72 3000 91 91
uf20-04.cnf 133 3000 91 91
uf20-04.cnf 890 3000 91 91
uf20-04.cnf 8 3000 91 91
uf20-04.cnf 117 3000 91 91
uf20-04.cnf 1319 3000 91 91
uf20-04.cnf 108 3000 91 91
uf20-04.cnf 832 3000 91 91
uf20-04.cnf 831 3000 91 91
uf20-04.cnf 100 3000 91 91
uf20-04.cnf 11 3000 91 91
uf20-04.cnf 1056 3000 91 91
uf20-04.cnf 505 3000 91 91
uf20-04.cnf 71 3000 91 91
uf20-04.cnf 648 3000 91 91
uf20-04.cnf 8 3000 91 91
uf20-04.cnf 245 3000 91 91
uf20-04.cnf 645 3000 91 91
uf20-04.cnf 84 3000 91 91
uf20-04.cnf 112 3000 91 91
uf20-04.cnf 659 3000 91 91
uf20-04.cnf 564 3000 91 91
uf20-04.cnf 247 3000 91 91
uf20-04.cnf 14 3000 91 91
uf20-05.cnf 61 3000 91 91
uf20-05.cnf 41 3000 91 91
uf20-05.cnf 25 3000 91 91
uf20-05.cnf 44 3000 91 91
uf20-05.cnf 73 3000 91 91
uf20-05.cnf 57 3000 91 91
uf20-05.cnf 82 3000 91 91
uf20-05.cnf 74 3000 91 91
uf20-05.cnf 213 3000 91 91
uf20-05.cnf 19 3000 91 91
uf20-05.cnf 20 3000 91 91
uf20-05.cnf 83 3000 91 91
uf20-05.cnf 86 3000 91 91
uf20-05.cnf 11 3000 91 91
uf20-05.cnf 104 3000 91 91
uf20-05.cnf 59 3000 91 91
uf20-05.cnf 79 3000 91 91
uf20-05.cnf 18 3000 91 91
uf20-05.cnf 24 3000 91 91
uf20-05.cnf 111 3000 91 91
uf20-05.cnf 178 3000 91 91
uf20-05.cnf 16 3000 91 91
uf20-05.cnf 87 3000 91 91
uf20-05.cnf 63 3000 91 91
uf20-05.cnf 21 3000 91 91
uf20-05.cnf 27 3000 91 91
uf20-05.cnf 45 3000 91 91
uf20-05.cnf 27 3000 91 91
uf20-05.cnf 111 3000 91 91
uf20-05.cnf 29 3000 91 91
uf20-05.cnf 105 3000 91 91
uf20-05.cnf 25 3000 91 91
uf20-05.cnf 221 3000 91 91
uf20-05.cnf 58 3000 91 91
uf20-05.cnf 26 3000 91 91
uf20-05.cnf 16 3000 91 91
uf20-05.cnf 25 3000 91 91
uf20-05.cnf 36 3000 91 91
uf20-05.cnf 16 3000 91 91
uf20-05.cnf 14 3000 91 91
uf20-05.cnf 66 3000 91 91
uf20-05.cnf 28 3000 91 91
uf20-05.cnf 35 3000 91 91
uf20-05.cnf 36 3000 91 91
uf20-05.cnf 31 3000 91 91
uf20-05.cnf 48 3000 91 91
uf20-05.cnf 178 3000 91 91
uf20-05.cnf 27 3000 91 91
uf20-05.cnf 35 3000 91 91
uf20-05.cnf 31 3000 91 91
uf20-05.cnf 54 3000 91 91
uf20-05.cnf 27 3000 91 91
uf20-05.cnf 7 3000 91 91
uf20-05.cnf 35 3000 91 91
uf20-05.cnf 43 3000 91 91
uf20-05.cnf 42 3000 91 91
uf20-05.cnf 28 3000 91 91
uf20-05.cnf 72 3000 91 91
uf20-05.cnf 7 3000 91 91
uf20-05.cnf 56 3000 91 91
uf20-05.cnf 94 3000 91 91
uf20-05.cnf 28 3000 91 91
uf20-05.cnf 227 3000 91 91
uf20-05.cnf 112 3000 91 91
uf20-05.cnf 29 3000 91 91
uf20-05.cnf 35 3000 91 91
uf20-05.cnf 36 3000 91 91
uf20-05.cnf 53 3000 91 91
uf20-05.cnf 25 3000 91 91
uf20-05.cnf 33 3000 91 91
uf20-05.cnf 9 3000 91 91
uf20-05.cnf 16 3000 91 91
uf20-05.cnf 73 3000 91 91
uf20-05.cnf 36 3000 91 91
uf20-05.cnf 34 3000 91 91
uf20-05.cnf 61 3000 91 91
uf20-05.cnf 61 3000 91 91
uf20-05.cnf 15 3000 91 91
uf20-05.cnf 55 3000 91 91
uf20-05.cnf 22 3000 91 91
uf20-05.cnf 27 3000 91 91
uf20-05.cnf 15 3000 91 91
uf20-05.cnf 35 3000 91 91
uf20-05.cnf 11 3000 91 91
uf20-05.cnf 83 3000 91 91
uf20-05.cnf 8 3000 91 91
uf20-05.cnf 186 3000 91 91
uf20-05.cnf 83 3000 91 91
uf20-05.cnf 29 3000 91 91
uf20-05.cnf 63 3000 91 91
uf20-05.cnf 74 3000 91 91
uf20-05.cnf 15 3000 91 91
uf20-05.cnf 169 3000 91 91
uf20-05.cnf 129 3000 91 91
uf20-05.cnf 28 3000 91 91
uf20-05.cnf 78 3000 91 91
uf20-05.cnf 28 3000 91 91
uf20-05.cnf 83 3000 91 91
uf20-05.cnf 49 3000 91 91
uf20-05.cnf 90 3000 91 91
uf20-06.cnf 367 3000 91 91
uf20-06.cnf 74 3000 91 91
uf20-06.cnf 22 3000 91 91
uf20-06.cnf 1056 3000 91 91
uf20-06.cnf 7 3000 91 91
uf20-06.cnf 273 3000 91 91
uf20-06.cnf 106 3000 91 91
uf20-06.cnf 124 3000 91 91
uf20-06.cnf 687 3000 91 91
uf20-06.cnf 414 3000 91 91
uf20-06.cnf 832 3000 91 91
uf20-06.cnf 1383 3000 91 91
uf20-06.cnf 93 3000 91 91
uf20-06.cnf 19 3000 91 91
uf20-06.cnf 47 3000 91 91
uf20-06.cnf 11 3000 91 91
uf20-06.cnf 50 3000 91 91
uf20-06.cnf 236 3000 91 91
uf20-06.cnf 440 3000 91 91
uf20-06.cnf 266 3000 91 91
uf20-06.cnf 102 3000 91 91
uf20-06.cnf 228 3000 91 91
uf20-06.cnf 40 3000 91 91
uf20-06.cnf 237 3000 91 91
uf20-06.cnf 6 3000 91 91
uf20-06.cnf 191 3000 91 91
uf20-06.cnf 93 3000 91 91
uf20-06.cnf 58 3000 91 91
uf20-06.cnf 204 3000 91 91
uf20-06.cnf 24 3000 91 91
uf20-06.cnf 38 3000 91 91
uf20-06.cnf 3 3000 91 91
uf20-06.cnf 128 3000 91 91
uf20-06.cnf 4 3000 91 91
uf20-06.cnf 2806 3000 91 91
uf20-06.cnf 303 3000 91 91
uf20-06.cnf 48 3000 91 91
uf20-06.cnf 13 3000 91 91
uf20-06.cnf 379 3000 91 91
uf20-06.cnf 100 3000 91 91
uf20-06.cnf 324 3000 91 91
uf20-06.cnf 1215 3000 91 91
uf20-06.cnf 182 3000 91 91
uf20-06.cnf 215 3000 91 91
uf20-06.cnf 58 3000 91 91
uf20-06.cnf 212 3000 91 91
uf20-06.cnf 175 3000 91 91
uf20-06.cnf 310 3000 91 91
uf20-06.cnf 14 3000 91 91
uf20-06.cnf 268 3000 91 91
uf20-06.cnf 284 3000 91 91
uf20-06.cnf 23 3000 91 91
uf20-06.cnf 20 3000 91 91
uf20-06.cnf 45 3000 91 91
uf20-06.cnf 89 3000 91 91
uf20-06.cnf 189 3000 91 91
uf20-06.cnf 323 3000 91 91
uf20-06.cnf 664 3000 91 91
uf20-06.cnf 671 3000 91 91
uf20-06.cnf 231 3000 91 91
uf20-06.cnf 255 3000 91 91
uf20-06.cnf 151 3000 91 91
uf20-06.cnf 1094 3000 91 91
uf20-06.cnf 8 3000 91 91
uf20-06.cnf 211 3000 91 91
uf20-06.cnf 638 3000 91 91
uf20-06.cnf 296 3000 91 91
uf20-06.cnf 625 3000 91 91
uf20-06.cnf 346 3000 91 91
uf20-06.cnf 25 3000 91 91
uf20-06.cnf 116 3000 91 91
uf20-06.cnf 502 3000 91 91
uf20-06.cnf 414 3000 91 91
uf20-06.cnf 11 3000 91 91
uf20-06.cnf 91 3000 91 91
uf20-06.cnf 22 3000 91 91
uf20-06.cnf 16 3000 91 91
uf20-06.cnf 88 3000 91 91
uf20-06.cnf 14 3000 91 91
uf20-06.cnf 97 3000 91 91
uf20-06.cnf 526 3000 91 91
uf20-06.cnf 125 3000 91 91
uf20-06.cnf 406 3000 91 91
uf20-06.cnf 293 3000 91 91
uf20-06.cnf 881 3000 91 91
uf20-06.cnf 568 3000 91 91
uf20-06.cnf 183 3000 91 91
uf20-06.cnf 930 3000 91 91
uf20-06.cnf 254 3000 91 91
uf20-06.cnf 25 3000 91 91
uf20-06.cnf 38 3000 91 91
uf20-06.cnf 107 3000 91 91
uf20-06.cnf 431 3000 91 91
uf20-06.cnf 141 3000 91 91
uf20-06.cnf 920 3000 91 91
uf20-06.cnf 15 3000 91 91
uf20-06.cnf 853 3000 91 91
uf20-06.cnf 19 3000 91 91
uf20-06.cnf 11 3000 91 91
uf20-06.cnf 155 3000 91 91
uf20-07.cnf 5 3000 91 91
uf20-07.cnf 25 3000 91 91
uf20-07.cnf 13 3000 91 91
uf20-07.cnf 14 3000 91 91
uf20-07.cnf 9 3000 91 91
uf20-07.cnf 34 3000 91 91
uf20-07.cnf 7 3000 91 91
uf20-07.cnf 114 3000 91 91
uf20-07.cnf 1041 3000 91 91
uf20-07.cnf 14 3000 91 91
uf20-07.cnf 18 3000 91 91
uf20-07.cnf 46 3000 91 91
uf20-07.cnf 29 3000 91 91
uf20-07.cnf 32 3000 91 91
uf20-07.cnf 15 3000 91 91
uf20-07.cnf 21 3000 91 91
uf20-07.cnf 9 3000 91 91
uf20-07.cnf 34 3000 91 91
uf20-07.cnf 30 3000 91 91
uf20-07.cnf 11 3000 91 91
uf20-07.cnf 3 3000 91 91
uf20-07.cnf 34 3000 91 91
uf20-07.cnf 32 3000 91 91
uf20-07.cnf 13 3000 91 91
uf20-07.cnf 38 3000 91 91
uf20-07.cnf 299 3000 91 91
uf20-07.cnf 49 3000 91 91
uf20-07.cnf 6 3000 91 91
uf20-07.cnf 310 3000 91 91
uf20-07.cnf 5 3000 91 91
uf20-07.cnf 19 3000 91 91
uf20-07.cnf 5 3000 91 91
uf20-07.cnf 13 3000 91 91
uf20-07.cnf 7 3000 91 91
uf20-07.cnf 16 3000 91 91
uf20-07.cnf 68 3000 91 91
uf20-07.cnf 33 3000 91 91
uf20-07.cnf 210 3000 91 91
uf20-07.cnf 10 3000 91 91
uf20-07.cnf 8 3000 91 91
uf20-07.cnf 5 3000 91 91
uf20-07.cnf 6 3000 91 91
uf20-07.cnf 31 3000 91 91
uf20-07.cnf 20 3000 91 91
uf20-07.cnf 147 3000 91 91
uf20-07.cnf 7 3000 91 91
uf20-07.cnf 24 3000 91 91
uf20-07.cnf 6 3000 91 91
uf20-07.cnf 13 3000 91 91
uf20-07.cnf 42 3000 91 91
uf20-07.cnf 19 3000 91 91
uf20-07.cnf 19 3000 91 91
uf20-07.cnf 14 3000 91 91
uf20-07.cnf 29 3000 91 91
uf20-07.cnf 25 3000 91 91
uf20-07.cnf 15 3000 91 91
uf20-07.cnf 29 3000 91 91
uf20-07.cnf 27 3000 91 91
uf20-07.cnf 63 3000 91 91
uf20-07.cnf 62 3000 91 91
uf20-07.cnf 20 3000 91 91
uf20-07.cnf 12 3000 91 91
uf20-07.cnf 151 3000 91 91
uf20-07.cnf 11 3000 91 91
uf20-07.cnf 10 3000 91 91
uf20-07.cnf 98 3000 91 91
uf20-07.cnf 8 3000 91 91
uf20-07.cnf 480 3000 91 91
uf20-07.cnf 8 3000 91 91
uf20-07.cnf 29 3000 91 91
uf20-07.cnf 12 3000 91 91
uf20-07.cnf 21 3000 91 91
uf20-07.cnf 17 3000 91 91
uf20-07.cnf 55 3000 91 91
uf20-07.cnf 21 3000 91 91
uf20-07.cnf 21 3000 91 91
uf20-07.cnf 90 3000 91 91
uf20-07.cnf 17 3000 91 91
uf20-07.cnf 40 3000 91 91
uf20-07.cnf 34 3000 91 91
uf20-07.cnf 12 3000 91 91
uf20-07.cnf 7 3000 91 91
uf20-07.cnf 10 3000 91 91
uf20-07.cnf 91 3000 91 91
uf20-07.cnf 8 3000 91 91
uf20-07.cnf 27 3000 91 91
uf20-07.cnf 108 3000 91 91
uf20-07.cnf 43 3000 91 91
uf20-07.cnf 5 3000 91 91
uf20-07.cnf 24 3000 91 91
uf20-07.cnf 43 3000 91 91
uf20-07.cnf 12 3000 91 91
uf20-07.cnf 11 3000 91 91
uf20-07.cnf 769 3000 91 91
uf20-07.cnf 159 3000 91 91
uf20-07.cnf 112 3000 91 91
uf20-07.cnf 11 3000 91 91
uf20-07.cnf 9 3000 91 91
uf20-07.cnf 10 3000 91 91
uf20-07.cnf 9 3000 91 91
uf20-08.cnf 96 3000 91 91
uf20-08.cnf 62 3000 91 91
uf20-08.cnf 271 3000 91 91
uf20-08.cnf 56 3000 91 91
uf20-08.cnf 25 3000 91 91
uf20-08.cnf 569 3000 91 91
uf20-08.cnf 730 3000 91 91
uf20-08.cnf 7 3000 91 91
uf20-08.cnf 307 3000 91 91
uf20-08.cnf 332 3000 91 91
uf20-08.cnf 62 3000 91 91
uf20-08.cnf 36 3000 91 91
uf20-08.cnf 123 3000 91 91
uf20-08.cnf 70 3000 91 91
uf20-08.cnf 284 3000 91 91
uf20-08.cnf 221 3000 91 91
uf20-08.cnf 257 3000 91 91
uf20-08.cnf 237 3000 91 91
uf20-08.cnf 7 3000 91 91
uf20-08.cnf 519 3000 91 91
uf20-08.cnf 54 3000 91 91
uf20-08.cnf 104 3000 91 91
uf20-08.cnf 352 3000 91 91
uf20-08.cnf 237 3000 91 91
uf20-08.cnf 24 3000 91 91
uf20-08.cnf 67 3000 91 91
uf20-08.cnf 303 3000 91 91
uf20-08.cnf 57 3000 91 91
uf20-08.cnf 26 3000 91 91
uf20-08.cnf 219 3000 91 91
uf20-08.cnf 349 3000 91 91
uf20-08.cnf 42 3000 91 91
uf20-08.cnf 149 3000 91 91
uf20-08.cnf 23 3000 91 91
uf20-08.cnf 31 3000 91 91
uf20-08.cnf 70 3000 91 91
