,instance,init_temperature,min_temperature,cooling_coefficient,equilibrium,cost_coefficient,relative_absolute_error,is_instance_optimal,cost,weight,is_solution
92,wuf50-09,100000.0,0.0001,0.9,200,0.1,0.013761467889908285,False,0.9691754808152634422154745395,149897,False
93,wuf50-09,100000.0,0.0001,0.9,200,0.1,0.01834862385321101,False,0.9942551113550914518323300846,153835,False
94,wuf50-09,100000.0,0.0001,0.9,200,0.1,0.032110091743119296,False,0.9725394322773375322100211973,150460,False
95,wuf50-010,100000.0,0.0001,0.9,200,0.1,0.0,False,0.9342111299720143958997174774,181305,True
96,wuf50-010,100000.0,0.0001,0.9,200,0.1,0.00917431192660545,False,0.9433765095094636312026531749,183121,False
97,wuf50-010,100000.0,0.0001,0.9,200,0.1,0.004587155963302725,False,0.9551008548577019885657386651,185412,False
98,wuf50-010,100000.0,0.0001,0.9,200,0.1,0.0,False,0.9405371789186075643977298774,182546,True
99,wuf50-010,100000.0,0.0001,0.9,200,0.1,0.0,False,0.9298272443200643320662024919,180445,True
100,wuf50-01,100000.0,0.0001,0.9,200,0.1,0.06422018348623848,False,0.7512339355559695496128393015,30431,False
101,wuf50-01,100000.0,0.0001,0.9,200,0.1,0.07798165137614677,False,0.7449012851555225810775063618,30186,False
102,wuf50-01,100000.0,0.0001,0.9,200,0.1,0.08715596330275233,False,0.7560532687651332251058760051,30683,False
103,wuf50-01,100000.0,0.0001,0.9,200,0.1,0.07798165137614677,False,0.7335164835164836322461705610,29697,False
104,wuf50-01,100000.0,0.0001,0.9,200,0.1,0.06880733944954132,False,0.7681598062953995694442458943,31167,False
105,wuf50-02,100000.0,0.0001,0.9,200,0.1,0.032110091743119296,False,0.9018295781805862506315919146,19395,False
106,wuf50-02,100000.0,0.0001,0.9,200,0.1,0.03669724770642202,False,0.8743859054717942244823608231,18756,False
107,wuf50-02,100000.0,0.0001,0.9,200,0.1,0.03669724770642202,False,0.8607064204641709039727791773,18433,False
108,wuf50-02,100000.0,0.0001,0.9,200,0.1,0.02752293577981646,False,0.8752329324072507720658240206,18758,False
109,wuf50-02,100000.0,0.0001,0.9,200,0.1,0.03669724770642202,False,0.8878112823987804266436014983,19073,False
110,wuf50-03,100000.0,0.0001,0.9,200,0.1,0.06422018348623848,False,0.7359242650722470516543074253,12934,False
111,wuf50-03,100000.0,0.0001,0.9,200,0.1,0.09633027522935778,False,0.7413552566018933345215748254,13106,False
112,wuf50-03,100000.0,0.0001,0.9,200,0.1,0.08256880733944949,False,0.7723966118584952017200192080,13702,False
113,wuf50-03,100000.0,0.0001,0.9,200,0.1,0.10550458715596334,False,0.7523168908819132635238732434,13344,False
114,wuf50-03,100000.0,0.0001,0.9,200,0.1,0.11926605504587151,False,0.7199800697558544276509642719,12722,False
115,wuf50-04,100000.0,0.0001,0.9,200,0.1,0.07798165137614677,False,0.8316375812995041340960381801,24020,False
116,wuf50-04,100000.0,0.0001,0.9,200,0.1,0.1009174311926605,False,0.7570030265954022236138297142,21747,False
117,wuf50-04,100000.0,0.0001,0.9,200,0.1,0.06880733944954132,False,0.8192092214566293960133621471,23616,False
118,wuf50-04,100000.0,0.0001,0.9,200,0.1,0.06880733944954132,False,0.7891364543756841868138274619,22682,False
119,wuf50-04,100000.0,0.0001,0.9,200,0.1,0.05504587155963303,False,0.8286431837207805438433136900,23882,False
120,wuf50-05,100000.0,0.0001,0.9,200,0.1,0.08715596330275233,False,0.7486820395186929143455412096,16813,False
121,wuf50-05,100000.0,0.0001,0.9,200,0.1,0.06422018348623848,False,0.7337116181737695596378333747,16396,False
122,wuf50-05,100000.0,0.0001,0.9,200,0.1,0.059633027522935755,False,0.7525051309911867771377227285,16854,False
123,wuf50-05,100000.0,0.0001,0.9,200,0.1,0.09174311926605505,False,0.7955249708237756487369172785,17986,False
124,wuf50-05,100000.0,0.0001,0.9,200,0.1,0.05504587155963303,False,0.7345969656726628935322408771,16400,False
125,wuf50-06,100000.0,0.0001,0.9,200,0.1,0.06422018348623848,False,0.8144781691283882370550142572,18236,False
126,wuf50-06,100000.0,0.0001,0.9,200,0.1,0.050458715596330306,False,0.8156143483200778793297789122,18237,False
127,wuf50-06,100000.0,0.0001,0.9,200,0.1,0.050458715596330306,False,0.8356192176594709080911439858,18730,False
128,wuf50-06,100000.0,0.0001,0.9,200,0.1,0.050458715596330306,False,0.8156549261483525654280238132,18238,False
129,wuf50-06,100000.0,0.0001,0.9,200,0.1,0.041284403669724745,False,0.8163447492290212142018919360,18237,False
130,wuf50-07,100000.0,0.0001,0.9,200,0.1,0.06422018348623848,False,0.7471315917330044642347702150,18155,False
131,wuf50-07,100000.0,0.0001,0.9,200,0.1,0.08256880733944949,False,0.7939604589453228072541900598,19444,False
132,wuf50-07,100000.0,0.0001,0.9,200,0.1,0.09174311926605505,False,0.7881302089172927926370632799,19306,False
133,wuf50-07,100000.0,0.0001,0.9,200,0.1,0.06880733944954132,False,0.7980341592854207598237875305,19526,False
134,wuf50-07,100000.0,0.0001,0.9,200,0.1,0.059633027522935755,False,0.7546436446537355393891745698,18347,False
135,wuf50-08,100000.0,0.0001,0.9,200,0.1,0.059633027522935755,False,0.7761517801804283624515240658,20696,False
136,wuf50-08,100000.0,0.0001,0.9,200,0.1,0.04587155963302747,False,0.7773224984505199853295705468,20703,False
137,wuf50-08,100000.0,0.0001,0.9,200,0.1,0.050458715596330306,False,0.7403071413814476050757814731,19637,False
138,wuf50-08,100000.0,0.0001,0.9,200,0.1,0.06880733944954132,False,0.7939880173541767906394357097,21232,False
139,wuf50-08,100000.0,0.0001,0.9,200,0.1,0.07339449541284404,False,0.8120308518697060566099069778,21765,False
140,wuf50-09,100000.0,0.0001,0.9,200,0.1,0.04587155963302747,False,0.8354048295454545789304075736,7538,False
141,wuf50-09,100000.0,0.0001,0.9,200,0.1,0.041284403669724745,False,0.8550248579545454056936343439,7750,False
142,wuf50-09,100000.0,0.0001,0.9,200,0.1,0.04587155963302747,False,0.8597301136363636476895169093,7812,False
143,wuf50-09,100000.0,0.0001,0.9,200,0.1,0.07798165137614677,False,0.8650568181818180917845997592,7935,False
144,wuf50-09,100000.0,0.0001,0.9,200,0.1,0.04587155963302747,False,0.8136541193181818534139086133,7293,False
145,wuf50-010,100000.0,0.0001,0.9,200,0.1,0.050458715596330306,False,0.7710836762688613328949988279,12190,False
146,wuf50-010,100000.0,0.0001,0.9,200,0.1,0.09174311926605505,False,0.8009876543209876541977686732,12816,False
147,wuf50-010,100000.0,0.0001,0.9,200,0.1,0.06880733944954132,False,0.7567078189300411327126294865,11964,False
148,wuf50-010,100000.0,0.0001,0.9,200,0.1,0.059633027522935755,False,0.7932510288065842881263830561,12612,False
149,wuf50-010,100000.0,0.0001,0.9,200,0.1,0.07798165137614677,False,0.7925925925925926184685786208,12636,False
