uf20-01.cnf 61 6000 91 91
uf20-01.cnf 36 6000 91 91
uf20-01.cnf 60 6000 91 91
uf20-01.cnf 56 6000 91 91
uf20-01.cnf 39 6000 91 91
uf20-01.cnf 57 6000 91 91
uf20-01.cnf 154 6000 91 91
uf20-01.cnf 56 6000 91 91
uf20-01.cnf 63 6000 91 91
uf20-01.cnf 44 6000 91 91
uf20-01.cnf 97 6000 91 91
uf20-01.cnf 16 6000 91 91
uf20-01.cnf 156 6000 91 91
uf20-01.cnf 48 6000 91 91
uf20-01.cnf 31 6000 91 91
uf20-01.cnf 107 6000 91 91
uf20-02.cnf 24 6000 91 91
uf20-02.cnf 23 6000 91 91
uf20-02.cnf 7 6000 91 91
uf20-02.cnf 27 6000 91 91
uf20-02.cnf 36 6000 91 91
uf20-02.cnf 5 6000 91 91
uf20-02.cnf 8 6000 91 91
uf20-02.cnf 10 6000 91 91
uf20-02.cnf 22 6000 91 91
uf20-02.cnf 22 6000 91 91
uf20-02.cnf 21 6000 91 91
uf20-02.cnf 27 6000 91 91
uf20-02.cnf 18 6000 91 91
uf20-02.cnf 15 6000 91 91
uf20-02.cnf 8 6000 91 91
uf20-02.cnf 16 6000 91 91
uf20-02.cnf 22 6000 91 91
uf20-02.cnf 14 6000 91 91
uf20-02.cnf 14 6000 91 91
uf20-02.cnf 16 6000 91 91
uf20-02.cnf 12 6000 91 91
uf20-02.cnf 13 6000 91 91
uf20-02.cnf 18 6000 91 91
uf20-02.cnf 21 6000 91 91
uf20-02.cnf 20 6000 91 91
uf20-02.cnf 58 6000 91 91
uf20-02.cnf 19 6000 91 91
uf20-02.cnf 9 6000 91 91
uf20-02.cnf 51 6000 91 91
uf20-02.cnf 53 6000 91 91
uf20-02.cnf 8 6000 91 91
uf20-02.cnf 11 6000 91 91
uf20-02.cnf 5 6000 91 91
uf20-02.cnf 25 6000 91 91
uf20-02.cnf 14 6000 91 91
uf20-02.cnf 20 6000 91 91
uf20-02.cnf 8 6000 91 91
uf20-02.cnf 31 6000 91 91
uf20-02.cnf 20 6000 91 91
uf20-02.cnf 42 6000 91 91
uf20-02.cnf 21 6000 91 91
uf20-02.cnf 10 6000 91 91
uf20-02.cnf 15 6000 91 91
uf20-02.cnf 23 6000 91 91
uf20-02.cnf 17 6000 91 91
uf20-02.cnf 9 6000 91 91
uf20-02.cnf 46 6000 91 91
uf20-02.cnf 6 6000 91 91
uf20-02.cnf 5 6000 91 91
uf20-02.cnf 23 6000 91 91
uf20-02.cnf 6 6000 91 91
uf20-02.cnf 11 6000 91 91
uf20-02.cnf 35 6000 91 91
uf20-02.cnf 42 6000 91 91
uf20-02.cnf 78 6000 91 91
uf20-02.cnf 65 6000 91 91
uf20-02.cnf 105 6000 91 91
uf20-02.cnf 34 6000 91 91
uf20-02.cnf 19 6000 91 91
uf20-02.cnf 17 6000 91 91
uf20-02.cnf 79 6000 91 91
uf20-02.cnf 24 6000 91 91
uf20-02.cnf 70 6000 91 91
uf20-02.cnf 72 6000 91 91
uf20-02.cnf 58 6000 91 91
uf20-02.cnf 31 6000 91 91
uf20-02.cnf 13 6000 91 91
uf20-02.cnf 15 6000 91 91
uf20-02.cnf 30 6000 91 91
uf20-02.cnf 38 6000 91 91
uf20-02.cnf 22 6000 91 91
uf20-02.cnf 26 6000 91 91
uf20-02.cnf 130 6000 91 91
uf20-02.cnf 9 6000 91 91
uf20-02.cnf 6 6000 91 91
uf20-02.cnf 36 6000 91 91
uf20-02.cnf 81 6000 91 91
uf20-02.cnf 13 6000 91 91
uf20-02.cnf 59 6000 91 91
uf20-02.cnf 16 6000 91 91
uf20-02.cnf 28 6000 91 91
uf20-02.cnf 98 6000 91 91
uf20-02.cnf 39 6000 91 91
uf20-02.cnf 32 6000 91 91
uf20-02.cnf 20 6000 91 91
uf20-02.cnf 30 6000 91 91
uf20-02.cnf 21 6000 91 91
uf20-02.cnf 21 6000 91 91
uf20-02.cnf 5 6000 91 91
uf20-02.cnf 11 6000 91 91
uf20-02.cnf 9 6000 91 91
uf20-02.cnf 11 6000 91 91
uf20-02.cnf 35 6000 91 91
uf20-02.cnf 8 6000 91 91
uf20-02.cnf 33 6000 91 91
uf20-02.cnf 46 6000 91 91
uf20-02.cnf 5 6000 91 91
uf20-02.cnf 31 6000 91 91
uf20-02.cnf 12 6000 91 91
uf20-02.cnf 35 6000 91 91
uf20-03.cnf 97 6000 91 91
uf20-03.cnf 259 6000 91 91
uf20-03.cnf 43 6000 91 91
uf20-03.cnf 185 6000 91 91
uf20-03.cnf 321 6000 91 91
uf20-03.cnf 13 6000 91 91
uf20-03.cnf 133 6000 91 91
uf20-03.cnf 254 6000 91 91
uf20-03.cnf 216 6000 91 91
uf20-03.cnf 226 6000 91 91
uf20-03.cnf 125 6000 91 91
uf20-03.cnf 143 6000 91 91
uf20-03.cnf 156 6000 91 91
uf20-03.cnf 105 6000 91 91
uf20-03.cnf 40 6000 91 91
uf20-03.cnf 6 6000 91 91
uf20-03.cnf 108 6000 91 91
uf20-03.cnf 10 6000 91 91
uf20-03.cnf 147 6000 91 91
uf20-03.cnf 557 6000 91 91
uf20-03.cnf 122 6000 91 91
uf20-03.cnf 31 6000 91 91
uf20-03.cnf 41 6000 91 91
uf20-03.cnf 18 6000 91 91
uf20-03.cnf 27 6000 91 91
uf20-03.cnf 42 6000 91 91
uf20-03.cnf 326 6000 91 91
uf20-03.cnf 242 6000 91 91
uf20-03.cnf 72 6000 91 91
uf20-03.cnf 384 6000 91 91
uf20-03.cnf 85 6000 91 91
uf20-03.cnf 64 6000 91 91
uf20-03.cnf 74 6000 91 91
uf20-03.cnf 102 6000 91 91
uf20-03.cnf 17 6000 91 91
uf20-03.cnf 417 6000 91 91
uf20-03.cnf 39 6000 91 91
uf20-03.cnf 19 6000 91 91
uf20-03.cnf 44 6000 91 91
uf20-03.cnf 446 6000 91 91
uf20-03.cnf 27 6000 91 91
uf20-03.cnf 56 6000 91 91
uf20-03.cnf 45 6000 91 91
uf20-03.cnf 6 6000 91 91
uf20-03.cnf 646 6000 91 91
uf20-03.cnf 24 6000 91 91
uf20-03.cnf 79 6000 91 91
uf20-03.cnf 150 6000 91 91
uf20-03.cnf 14 6000 91 91
uf20-03.cnf 196 6000 91 91
uf20-03.cnf 101 6000 91 91
uf20-03.cnf 170 6000 91 91
uf20-03.cnf 38 6000 91 91
uf20-03.cnf 80 6000 91 91
uf20-03.cnf 134 6000 91 91
uf20-03.cnf 42 6000 91 91
uf20-03.cnf 170 6000 91 91
uf20-03.cnf 126 6000 91 91
uf20-03.cnf 89 6000 91 91
uf20-03.cnf 17 6000 91 91
uf20-03.cnf 19 6000 91 91
uf20-03.cnf 27 6000 91 91
uf20-03.cnf 144 6000 91 91
uf20-03.cnf 177 6000 91 91
uf20-03.cnf 174 6000 91 91
uf20-03.cnf 57 6000 91 91
uf20-03.cnf 31 6000 91 91
uf20-03.cnf 121 6000 91 91
uf20-03.cnf 463 6000 91 91
uf20-03.cnf 110 6000 91 91
uf20-03.cnf 243 6000 91 91
uf20-03.cnf 362 6000 91 91
uf20-03.cnf 342 6000 91 91
uf20-03.cnf 168 6000 91 91
uf20-03.cnf 45 6000 91 91
uf20-03.cnf 85 6000 91 91
uf20-03.cnf 33 6000 91 91
uf20-03.cnf 312 6000 91 91
uf20-03.cnf 29 6000 91 91
uf20-03.cnf 288 6000 91 91
uf20-03.cnf 360 6000 91 91
uf20-03.cnf 30 6000 91 91
uf20-03.cnf 131 6000 91 91
uf20-03.cnf 63 6000 91 91
uf20-03.cnf 197 6000 91 91
uf20-03.cnf 172 6000 91 91
uf20-03.cnf 18 6000 91 91
uf20-03.cnf 26 6000 91 91
uf20-03.cnf 20 6000 91 91
uf20-03.cnf 45 6000 91 91
uf20-03.cnf 31 6000 91 91
uf20-03.cnf 174 6000 91 91
uf20-03.cnf 41 6000 91 91
uf20-03.cnf 134 6000 91 91
uf20-03.cnf 141 6000 91 91
uf20-03.cnf 15 6000 91 91
uf20-03.cnf 98 6000 91 91
uf20-03.cnf 49 6000 91 91
uf20-03.cnf 219 6000 91 91
uf20-03.cnf 76 6000 91 91
uf20-04.cnf 16 6000 91 91
uf20-04.cnf 421 6000 91 91
uf20-04.cnf 30 6000 91 91
uf20-04.cnf 8 6000 91 91
uf20-04.cnf 59 6000 91 91
uf20-04.cnf 259 6000 91 91
uf20-04.cnf 98 6000 91 91
uf20-04.cnf 66 6000 91 91
uf20-04.cnf 37 6000 91 91
uf20-04.cnf 115 6000 91 91
uf20-04.cnf 48 6000 91 91
uf20-04.cnf 197 6000 91 91
uf20-04.cnf 26 6000 91 91
uf20-04.cnf 239 6000 91 91
uf20-04.cnf 96 6000 91 91
uf20-04.cnf 134 6000 91 91
uf20-04.cnf 346 6000 91 91
uf20-04.cnf 41 6000 91 91
uf20-04.cnf 537 6000 91 91
uf20-04.cnf 150 6000 91 91
uf20-04.cnf 36 6000 91 91
uf20-04.cnf 19 6000 91 91
uf20-04.cnf 775 6000 91 91
uf20-04.cnf 74 6000 91 91
uf20-04.cnf 704 6000 91 91
uf20-04.cnf 392 6000 91 91
uf20-04.cnf 135 6000 91 91
uf20-04.cnf 691 6000 91 91
uf20-04.cnf 145 6000 91 91
uf20-04.cnf 120 6000 91 91
uf20-04.cnf 76 6000 91 91
uf20-04.cnf 565 6000 91 91
uf20-04.cnf 86 6000 91 91
uf20-04.cnf 11 6000 91 91
uf20-04.cnf 199 6000 91 91
uf20-04.cnf 494 6000 91 91
uf20-04.cnf 9 6000 91 91
uf20-04.cnf 575 6000 91 91
uf20-04.cnf 155 6000 91 91
uf20-04.cnf 33 6000 91 91
uf20-04.cnf 121 6000 91 91
uf20-04.cnf 279 6000 91 91
uf20-04.cnf 66 6000 91 91
uf20-04.cnf 282 6000 91 91
uf20-04.cnf 12 6000 91 91
uf20-04.cnf 309 6000 91 91
uf20-04.cnf 32 6000 91 91
uf20-04.cnf 81 6000 91 91
uf20-04.cnf 13 6000 91 91
uf20-04.cnf 709 6000 91 91
uf20-04.cnf 400 6000 91 91
uf20-04.cnf 452 6000 91 91
uf20-04.cnf 160 6000 91 91
uf20-04.cnf 414 6000 91 91
uf20-04.cnf 154 6000 91 91
uf20-04.cnf 138 6000 91 91
uf20-04.cnf 197 6000 91 91
uf20-04.cnf 12 6000 91 91
uf20-04.cnf 321 6000 91 91
uf20-04.cnf 58 6000 91 91
uf20-04.cnf 416 6000 91 91
uf20-04.cnf 128 6000 91 91
uf20-04.cnf 64 6000 91 91
uf20-04.cnf 109 6000 91 91
uf20-04.cnf 17 6000 91 91
uf20-04.cnf 109 6000 91 91
uf20-04.cnf 383 6000 91 91
uf20-04.cnf 77 6000 91 91
uf20-04.cnf 136 6000 91 91
uf20-04.cnf 49 6000 91 91
uf20-04.cnf 98 6000 91 91
uf20-04.cnf 104 6000 91 91
uf20-04.cnf 172 6000 91 91
uf20-04.cnf 31 6000 91 91
uf20-04.cnf 240 6000 91 91
uf20-04.cnf 5 6000 91 91
uf20-04.cnf 659 6000 91 91
uf20-04.cnf 104 6000 91 91
uf20-04.cnf 234 6000 91 91
uf20-04.cnf 193 6000 91 91
uf20-04.cnf 255 6000 91 91
uf20-04.cnf 44 6000 91 91
uf20-04.cnf 28 6000 91 91
uf20-04.cnf 76 6000 91 91
uf20-04.cnf 59 6000 91 91
uf20-04.cnf 94 6000 91 91
uf20-04.cnf 73 6000 91 91
uf20-04.cnf 60 6000 91 91
uf20-04.cnf 11 6000 91 91
uf20-04.cnf 702 6000 91 91
uf20-04.cnf 17 6000 91 91
uf20-04.cnf 83 6000 91 91
uf20-04.cnf 56 6000 91 91
uf20-04.cnf 56 6000 91 91
uf20-04.cnf 83 6000 91 91
uf20-04.cnf 7 6000 91 91
uf20-04.cnf 414 6000 91 91
uf20-04.cnf 30 6000 91 91
uf20-04.cnf 43 6000 91 91
uf20-04.cnf 239 6000 91 91
uf20-05.cnf 119 6000 91 91
uf20-05.cnf 155 6000 91 91
uf20-05.cnf 78 6000 91 91
uf20-05.cnf 13 6000 91 91
uf20-05.cnf 23 6000 91 91
uf20-05.cnf 37 6000 91 91
uf20-05.cnf 105 6000 91 91
uf20-05.cnf 33 6000 91 91
uf20-05.cnf 42 6000 91 91
uf20-05.cnf 21 6000 91 91
uf20-05.cnf 95 6000 91 91
uf20-05.cnf 41 6000 91 91
uf20-05.cnf 5 6000 91 91
uf20-05.cnf 30 6000 91 91
uf20-05.cnf 91 6000 91 91
uf20-05.cnf 25 6000 91 91
uf20-05.cnf 53 6000 91 91
uf20-05.cnf 27 6000 91 91
uf20-05.cnf 27 6000 91 91
uf20-05.cnf 83 6000 91 91
uf20-05.cnf 7 6000 91 91
uf20-05.cnf 10 6000 91 91
uf20-05.cnf 101 6000 91 91
uf20-05.cnf 54 6000 91 91
uf20-05.cnf 143 6000 91 91
uf20-05.cnf 32 6000 91 91
uf20-05.cnf 73 6000 91 91
uf20-05.cnf 88 6000 91 91
uf20-05.cnf 8 6000 91 91
uf20-05.cnf 118 6000 91 91
uf20-05.cnf 38 6000 91 91
uf20-05.cnf 233 6000 91 91
uf20-05.cnf 124 6000 91 91
uf20-05.cnf 139 6000 91 91
uf20-05.cnf 46 6000 91 91
uf20-05.cnf 50 6000 91 91
uf20-05.cnf 41 6000 91 91
uf20-05.cnf 22 6000 91 91
uf20-05.cnf 31 6000 91 91
uf20-05.cnf 24 6000 91 91
uf20-05.cnf 152 6000 91 91
uf20-05.cnf 45 6000 91 91
uf20-05.cnf 17 6000 91 91
uf20-05.cnf 62 6000 91 91
uf20-05.cnf 135 6000 91 91
uf20-05.cnf 13 6000 91 91
uf20-05.cnf 9 6000 91 91
uf20-05.cnf 48 6000 91 91
uf20-05.cnf 31 6000 91 91
uf20-05.cnf 27 6000 91 91
uf20-05.cnf 26 6000 91 91
uf20-05.cnf 46 6000 91 91
uf20-05.cnf 8 6000 91 91
uf20-05.cnf 23 6000 91 91
uf20-05.cnf 78 6000 91 91
uf20-05.cnf 39 6000 91 91
uf20-05.cnf 32 6000 91 91
uf20-05.cnf 28 6000 91 91
uf20-05.cnf 65 6000 91 91
uf20-05.cnf 248 6000 91 91
uf20-05.cnf 22 6000 91 91
uf20-05.cnf 101 6000 91 91
uf20-05.cnf 32 6000 91 91
uf20-05.cnf 26 6000 91 91
uf20-05.cnf 105 6000 91 91
uf20-05.cnf 18 6000 91 91
uf20-05.cnf 3 6000 91 91
uf20-05.cnf 35 6000 91 91
uf20-05.cnf 58 6000 91 91
uf20-05.cnf 12 6000 91 91
uf20-05.cnf 92 6000 91 91
uf20-05.cnf 86 6000 91 91
uf20-05.cnf 46 6000 91 91
uf20-05.cnf 40 6000 91 91
uf20-05.cnf 15 6000 91 91
uf20-05.cnf 59 6000 91 91
uf20-05.cnf 45 6000 91 91
uf20-05.cnf 15 6000 91 91
uf20-05.cnf 14 6000 91 91
uf20-05.cnf 82 6000 91 91
uf20-05.cnf 37 6000 91 91
uf20-05.cnf 181 6000 91 91
uf20-05.cnf 33 6000 91 91
uf20-05.cnf 54 6000 91 91
uf20-05.cnf 21 6000 91 91
uf20-05.cnf 122 6000 91 91
uf20-05.cnf 6 6000 91 91
uf20-05.cnf 29 6000 91 91
uf20-05.cnf 153 6000 91 91
uf20-05.cnf 411 6000 91 91
uf20-05.cnf 24 6000 91 91
uf20-05.cnf 44 6000 91 91
uf20-05.cnf 9 6000 91 91
uf20-05.cnf 46 6000 91 91
uf20-05.cnf 13 6000 91 91
uf20-05.cnf 46 6000 91 91
uf20-05.cnf 119 6000 91 91
uf20-05.cnf 66 6000 91 91
uf20-05.cnf 26 6000 91 91
uf20-05.cnf 79 6000 91 91
uf20-06.cnf 101 6000 91 91
uf20-06.cnf 66 6000 91 91
uf20-06.cnf 94 6000 91 91
uf20-06.cnf 20 6000 91 91
uf20-06.cnf 55 6000 91 91
uf20-06.cnf 625 6000 91 91
uf20-06.cnf 202 6000 91 91
uf20-06.cnf 337 6000 91 91
uf20-06.cnf 137 6000 91 91
uf20-06.cnf 7 6000 91 91
uf20-06.cnf 29 6000 91 91
uf20-06.cnf 19 6000 91 91
uf20-06.cnf 37 6000 91 91
uf20-06.cnf 205 6000 91 91
uf20-06.cnf 127 6000 91 91
uf20-06.cnf 14 6000 91 91
uf20-06.cnf 229 6000 91 91
uf20-06.cnf 217 6000 91 91
uf20-06.cnf 264 6000 91 91
uf20-06.cnf 155 6000 91 91
uf20-06.cnf 21 6000 91 91
uf20-06.cnf 19 6000 91 91
uf20-06.cnf 39 6000 91 91
uf20-06.cnf 15 6000 91 91
uf20-06.cnf 17 6000 91 91
uf20-06.cnf 217 6000 91 91
uf20-06.cnf 242 6000 91 91
uf20-06.cnf 755 6000 91 91
uf20-06.cnf 289 6000 91 91
uf20-06.cnf 17 6000 91 91
uf20-06.cnf 779 6000 91 91
uf20-06.cnf 91 6000 91 91
uf20-06.cnf 204 6000 91 91
uf20-06.cnf 173 6000 91 91
uf20-06.cnf 37 6000 91 91
uf20-06.cnf 124 6000 91 91
uf20-06.cnf 38 6000 91 91
uf20-06.cnf 21 6000 91 91
uf20-06.cnf 382 6000 91 91
uf20-06.cnf 185 6000 91 91
uf20-06.cnf 249 6000 91 91
uf20-06.cnf 181 6000 91 91
uf20-06.cnf 128 6000 91 91
uf20-06.cnf 59 6000 91 91
uf20-06.cnf 278 6000 91 91
uf20-06.cnf 205 6000 91 91
uf20-06.cnf 67 6000 91 91
uf20-06.cnf 108 6000 91 91
uf20-06.cnf 45 6000 91 91
uf20-06.cnf 30 6000 91 91
uf20-06.cnf 23 6000 91 91
uf20-06.cnf 36 6000 91 91
uf20-06.cnf 191 6000 91 91
uf20-06.cnf 78 6000 91 91
uf20-06.cnf 28 6000 91 91
uf20-06.cnf 146 6000 91 91
uf20-06.cnf 13 6000 91 91
uf20-06.cnf 251 6000 91 91
uf20-06.cnf 72 6000 91 91
uf20-06.cnf 83 6000 91 91
uf20-06.cnf 344 6000 91 91
uf20-06.cnf 162 6000 91 91
uf20-06.cnf 32 6000 91 91
uf20-06.cnf 29 6000 91 91
uf20-06.cnf 240 6000 91 91
uf20-06.cnf 17 6000 91 91
uf20-06.cnf 12 6000 91 91
uf20-06.cnf 29 6000 91 91
uf20-06.cnf 5 6000 91 91
uf20-06.cnf 176 6000 91 91
uf20-06.cnf 162 6000 91 91
uf20-06.cnf 108 6000 91 91
uf20-06.cnf 186 6000 91 91
uf20-06.cnf 438 6000 91 91
uf20-06.cnf 8 6000 91 91
uf20-06.cnf 131 6000 91 91
uf20-06.cnf 117 6000 91 91
uf20-06.cnf 12 6000 91 91
uf20-06.cnf 273 6000 91 91
uf20-06.cnf 269 6000 91 91
uf20-06.cnf 69 6000 91 91
uf20-06.cnf 16 6000 91 91
uf20-06.cnf 23 6000 91 91
uf20-06.cnf 17 6000 91 91
uf20-06.cnf 160 6000 91 91
uf20-06.cnf 63 6000 91 91
uf20-06.cnf 143 6000 91 91
uf20-06.cnf 439 6000 91 91
uf20-06.cnf 548 6000 91 91
uf20-06.cnf 13 6000 91 91
uf20-06.cnf 38 6000 91 91
uf20-06.cnf 21 6000 91 91
uf20-06.cnf 24 6000 91 91
uf20-06.cnf 69 6000 91 91
uf20-06.cnf 576 6000 91 91
uf20-06.cnf 145 6000 91 91
uf20-06.cnf 388 6000 91 91
uf20-06.cnf 95 6000 91 91
uf20-06.cnf 119 6000 91 91
uf20-06.cnf 60 6000 91 91
uf20-07.cnf 279 6000 91 91
uf20-07.cnf 21 6000 91 91
uf20-07.cnf 20 6000 91 91
uf20-07.cnf 7 6000 91 91
uf20-07.cnf 34 6000 91 91
uf20-07.cnf 52 6000 91 91
uf20-07.cnf 16 6000 91 91
uf20-07.cnf 452 6000 91 91
uf20-07.cnf 16 6000 91 91
uf20-07.cnf 22 6000 91 91
uf20-07.cnf 61 6000 91 91
uf20-07.cnf 19 6000 91 91
uf20-07.cnf 66 6000 91 91
uf20-07.cnf 15 6000 91 91
uf20-07.cnf 14 6000 91 91
uf20-07.cnf 20 6000 91 91
uf20-07.cnf 45 6000 91 91
uf20-07.cnf 71 6000 91 91
uf20-07.cnf 158 6000 91 91
uf20-07.cnf 9 6000 91 91
uf20-07.cnf 12 6000 91 91
uf20-07.cnf 269 6000 91 91
uf20-07.cnf 10 6000 91 91
uf20-07.cnf 15 6000 91 91
uf20-07.cnf 18 6000 91 91
uf20-07.cnf 21 6000 91 91
uf20-07.cnf 54 6000 91 91
uf20-07.cnf 10 6000 91 91
uf20-07.cnf 11 6000 91 91
uf20-07.cnf 197 6000 91 91
uf20-07.cnf 12 6000 91 91
uf20-07.cnf 18 6000 91 91
uf20-07.cnf 9 6000 91 91
uf20-07.cnf 38 6000 91 91
uf20-07.cnf 16 6000 91 91
uf20-07.cnf 63 6000 91 91
uf20-07.cnf 15 6000 91 91
uf20-07.cnf 53 6000 91 91
uf20-07.cnf 32 6000 91 91
uf20-07.cnf 472 6000 91 91
uf20-07.cnf 21 6000 91 91
uf20-07.cnf 84 6000 91 91
uf20-07.cnf 8 6000 91 91
uf20-07.cnf 13 6000 91 91
uf20-07.cnf 7 6000 91 91
uf20-07.cnf 318 6000 91 91
uf20-07.cnf 30 6000 91 91
uf20-07.cnf 28 6000 91 91
uf20-07.cnf 31 6000 91 91
uf20-07.cnf 19 6000 91 91
uf20-07.cnf 26 6000 91 91
uf20-07.cnf 32 6000 91 91
uf20-07.cnf 23 6000 91 91
uf20-07.cnf 23 6000 91 91
uf20-07.cnf 23 6000 91 91
uf20-07.cnf 157 6000 91 91
uf20-07.cnf 17 6000 91 91
uf20-07.cnf 36 6000 91 91
uf20-07.cnf 118 6000 91 91
uf20-07.cnf 36 6000 91 91
uf20-07.cnf 121 6000 91 91
uf20-07.cnf 8 6000 91 91
uf20-07.cnf 14 6000 91 91
uf20-07.cnf 31 6000 91 91
uf20-07.cnf 49 6000 91 91
uf20-07.cnf 12 6000 91 91
uf20-07.cnf 17 6000 91 91
uf20-07.cnf 127 6000 91 91
uf20-07.cnf 75 6000 91 91
uf20-07.cnf 19 6000 91 91
uf20-07.cnf 30 6000 91 91
uf20-07.cnf 18 6000 91 91
uf20-07.cnf 9 6000 91 91
uf20-07.cnf 22 6000 91 91
uf20-07.cnf 13 6000 91 91
uf20-07.cnf 21 6000 91 91
uf20-07.cnf 158 6000 91 91
uf20-07.cnf 13 6000 91 91
uf20-07.cnf 22 6000 91 91
uf20-07.cnf 370 6000 91 91
uf20-07.cnf 14 6000 91 91
uf20-07.cnf 25 6000 91 91
uf20-07.cnf 37 6000 91 91
uf20-07.cnf 8 6000 91 91
uf20-07.cnf 39 6000 91 91
uf20-07.cnf 260 6000 91 91
uf20-07.cnf 42 6000 91 91
uf20-07.cnf 3 6000 91 91
uf20-07.cnf 14 6000 91 91
uf20-07.cnf 5 6000 91 91
uf20-07.cnf 41 6000 91 91
uf20-07.cnf 18 6000 91 91
uf20-07.cnf 56 6000 91 91
uf20-07.cnf 41 6000 91 91
uf20-07.cnf 21 6000 91 91
uf20-07.cnf 9 6000 91 91
uf20-07.cnf 16 6000 91 91
uf20-07.cnf 10 6000 91 91
uf20-07.cnf 7 6000 91 91
uf20-07.cnf 14 6000 91 91
uf20-08.cnf 84 6000 91 91
uf20-08.cnf 120 6000 91 91
uf20-08.cnf 125 6000 91 91
uf20-08.cnf 32 6000 91 91
uf20-08.cnf 58 6000 91 91
uf20-08.cnf 359 6000 91 91
uf20-08.cnf 103 6000 91 91
uf20-08.cnf 83 6000 91 91
uf20-08.cnf 20 6000 91 91
uf20-08.cnf 194 6000 91 91
uf20-08.cnf 70 6000 91 91
uf20-08.cnf 128 6000 91 91
uf20-08.cnf 130 6000 91 91
uf20-08.cnf 180 6000 91 91
uf20-08.cnf 81 6000 91 91
uf20-08.cnf 56 6000 91 91
uf20-08.cnf 110 6000 91 91
uf20-08.cnf 14 6000 91 91
uf20-08.cnf 69 6000 91 91
uf20-08.cnf 629 6000 91 91
uf20-08.cnf 13 6000 91 91
uf20-08.cnf 29 6000 91 91
uf20-08.cnf 190 6000 91 91
uf20-08.cnf 129 6000 91 91
uf20-08.cnf 33 6000 91 91
uf20-08.cnf 90 6000 91 91
uf20-08.cnf 37 6000 91 91
uf20-08.cnf 60 6000 91 91
uf20-08.cnf 290 6000 91 91
uf20-08.cnf 57 6000 91 91
uf20-08.cnf 92 6000 91 91
uf20-08.cnf 75 6000 91 91
uf20-08.cnf 147 6000 91 91
uf20-08.cnf 214 6000 91 91
uf20-08.cnf 45 6000 91 91
uf20-08.cnf 41 6000 91 91
