,instance,init_temperature,min_temperature,cooling_coefficient,equilibrium,cost_coefficient,relative_absolute_error,is_instance_optimal,cost,weight,is_solution
249,wuf50-025,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953488444560615770365613249,20823,False
250,wuf50-026,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9952049090116922692514023082,16027,False
251,wuf50-026,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998831371006663254052261671,18109,True
252,wuf50-026,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999595333568188771526899508,19776,True
253,wuf50-026,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999774523347167984340987087,20167,True
254,wuf50-026,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999320820326224640161575675,19177,True
255,wuf50-026,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998747962976550147793118946,17927,True
256,wuf50-026,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998484906881579245769802047,17353,True
257,wuf50-026,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953134769366027520206327287,18396,False
258,wuf50-026,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999416143789210861239622932,19385,True
259,wuf50-026,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953244299691284980960956061,18635,False
260,wuf50-027,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999111053069901758376978152,21853,True
261,wuf50-027,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998987333651796523851280995,21583,True
262,wuf50-027,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999021700156825249198512382,21658,True
263,wuf50-027,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999128007212383169244440088,21890,True
264,wuf50-027,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999051942681251725656655310,21724,True
265,wuf50-027,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999246227989685839364606007,22148,True
266,wuf50-027,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998869112874493853731115076,21325,True
267,wuf50-027,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999246227989685839364606007,22148,True
268,wuf50-027,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998710568731291385566358782,20979,True
269,wuf50-027,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999128007212383169244440088,21890,True
270,wuf50-028,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999001841414690126665648154,18220,True
271,wuf50-028,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999106331845108810662743326,18448,True
272,wuf50-028,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998961511774879863558836352,18132,True
273,wuf50-028,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998855188179015968989099399,17900,True
274,wuf50-028,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998572880700342824699025730,17284,True
275,wuf50-028,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998252993330027884432298455,16586,True
276,wuf50-028,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998755280662212265237195257,17682,True
277,wuf50-028,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998687453540713423201628326,17534,True
278,wuf50-028,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998723200266908706063249098,17612,True
279,wuf50-028,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999142995154027350081880515,18528,True
280,wuf50-029,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998458645019762872837301270,21807,True
281,wuf50-029,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9951199436718145903024832414,18663,False
282,wuf50-029,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998684991440759811855876960,22301,True
283,wuf50-029,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998774338712207411332060657,22496,True
284,wuf50-029,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998638714136062774149748553,22200,True
285,wuf50-029,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953137585221832629165142599,22893,False
286,wuf50-029,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998684991440759811855876960,22301,True
287,wuf50-029,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998638714136062774149748553,22200,True
288,wuf50-029,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997828632208279800465394411,20432,True
289,wuf50-029,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998774338712207411332060657,22496,True
290,wuf50-030,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953351541052558957715383932,19937,False
291,wuf50-030,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999988543416373671952267749,21707,True
292,wuf50-030,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9952133935344724367015643200,17280,False
293,wuf50-030,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953351999315904167132824854,19938,False
294,wuf50-030,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9952742967330314918305615828,18609,False
295,wuf50-030,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953757562376285557754444483,20823,False
296,wuf50-030,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953554551714422908966296008,20380,False
297,wuf50-030,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999988543416373671952267749,21707,True
298,wuf50-030,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9907322654147644375933590898,19494,False
299,wuf50-030,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953960114774804299587915637,21265,False
300,wuf50-031,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998261177626730825232047824,21539,True
301,wuf50-031,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998100353739242407080663248,21188,True
302,wuf50-031,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998880189227860302785338529,22890,True
303,wuf50-031,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997491422267812334829390370,19859,True
304,wuf50-031,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998252472060171478415692418,21520,True
305,wuf50-031,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998252472060171478415692418,21520,True
306,wuf50-031,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998516846370941880045417134,22097,True
307,wuf50-031,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998626353234503093368787838,22336,True
308,wuf50-031,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997677446479551219607528771,20265,True
309,wuf50-031,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997990388687968709093942517,20948,True
310,wuf50-032,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998997570334168572021959117,15023,True
311,wuf50-032,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999493514046298795469916921,16105,True
312,wuf50-032,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999420176713636425197572007,15945,True
313,wuf50-032,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9996418846374422864094687088,9397,True
314,wuf50-032,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998777099977852174833290704,14542,True
315,wuf50-032,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998907732101657103301700368,14827,True
316,wuf50-032,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999057156916957562076192225,15153,True
317,wuf50-032,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999184122174129502304257102,15430,True
318,wuf50-032,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9952952726021992181626971622,14566,False
319,wuf50-032,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999134161116252920588881926,15321,True
320,wuf50-033,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999032543699258987261902175,18214,True
321,wuf50-033,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999505960259497759875636142,19247,True
322,wuf50-033,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998846476784004643082580314,17808,True
323,wuf50-033,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999670029115806663124650633,19605,True
324,wuf50-033,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999131993257412238592923277,18431,True
325,wuf50-033,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999021544669786266796748490,18190,True
326,wuf50-033,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999670029115806663124650633,19605,True
327,wuf50-033,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999164532052936843030741425,18502,True
328,wuf50-033,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998978465137682498851419564,18096,True
329,wuf50-033,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999131993257412238592923277,18431,True
330,wuf50-034,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997093489411700195511145091,13855,True
331,wuf50-034,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998516038901779456610447803,16959,True
332,wuf50-034,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997093489411700195511145091,13855,True
333,wuf50-034,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998406047961825096135217497,16719,True
334,wuf50-034,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998356552038845438538205399,16611,True
335,wuf50-034,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998428504445398476403645355,16768,True
336,wuf50-034,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997966084202006351679906536,15759,True
337,wuf50-034,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998031162174812649063891391,15901,True
338,wuf50-034,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997894131795453313814466581,15602,True
339,wuf50-034,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9998603573358160436817250252,17150,True
340,wuf50-035,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998698968899628237356743045,18533,True
341,wuf50-035,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998922605101453961422617900,19021,True
342,wuf50-035,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998698968899628237356743045,18533,True
343,wuf50-035,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999237437213449145532830809,19708,True
344,wuf50-035,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998814911438689519290550085,18786,True
345,wuf50-035,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998947351730344480827835577,19075,True
346,wuf50-035,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999253934966042825136309261,19744,True
347,wuf50-035,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999237437213449145532830809,19708,True
348,wuf50-035,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999022049887921563752946489,19238,True
349,wuf50-035,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999336881999916747863159398,19925,True
350,wuf50-036,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999685179429853432950160084,21485,True
351,wuf50-036,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999786911841167017211743512,21707,True
352,wuf50-036,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999380898704121703361107349,20821,True
353,wuf50-036,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953048659162235829328926639,19714,False
354,wuf50-036,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9906818152031663539558329357,18829,False
355,wuf50-036,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999685179429853432950160084,21485,True
356,wuf50-036,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953556404710596029877648039,20822,False
357,wuf50-036,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999177892135598395217538363,20378,True
358,wuf50-036,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999076159724284810955954936,20156,True
359,wuf50-036,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953861143690431619846298643,21487,False
360,wuf50-037,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999359639571964182519175489,14660,True
361,wuf50-037,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999451316082777318229911115,14860,True
362,wuf50-037,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999307383960800551855882825,14546,True
363,wuf50-037,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999451316082777318229911115,14860,True
364,wuf50-037,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999451316082777318229911115,14860,True
365,wuf50-037,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999267963061149744006863888,14460,True
366,wuf50-037,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998272814536264472694324794,12289,True
367,wuf50-037,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999307383960800551855882825,14546,True
368,wuf50-037,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999451316082777318229911115,14860,True
369,wuf50-037,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998573971874287649360541967,12946,True
370,wuf50-038,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998627554380751890660301127,12296,True
371,wuf50-038,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997336245326167192296670605,9479,True
372,wuf50-038,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9950999015726375981072250619,8393,False
373,wuf50-038,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998437318932525551187883544,11881,True
374,wuf50-038,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9952220648183054987382662519,11058,False
375,wuf50-038,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9951769583891358083426591005,10074,False
376,wuf50-038,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998579880919027012036908460,12192,True
377,wuf50-038,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998627554380751890660301127,12296,True
378,wuf50-038,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9998674769443804897109922116,12399,True
379,wuf50-038,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997110713180318740318634848,8987,True
380,wuf50-039,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999239160919160937132895035,16575,True
381,wuf50-039,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999355120128469796333872429,16828,True
382,wuf50-039,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999158035306324839896789798,16398,True
383,wuf50-039,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999425703995004377639967272,16982,True
384,wuf50-039,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999355120128469796333872429,16828,True
385,wuf50-039,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999311578132878843877782233,16733,True
386,wuf50-039,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999135118466539785269499478,16348,True
387,wuf50-039,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999332203288684741706582109,16778,True
388,wuf50-039,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999121368362670055164648111,16318,True
389,wuf50-039,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999355120128469796333872429,16828,True
390,wuf50-040,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998974739309022183371755417,16822,True
391,wuf50-040,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998401381631591388345231737,15571,True
392,wuf50-040,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999048987065811951412613746,16984,True
393,wuf50-040,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999053111941189160748216986,16993,True
394,wuf50-040,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999191524426068272844091612,17295,True
395,wuf50-040,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998890408523533293967381805,16638,True
396,wuf50-040,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999631511132970167767661682,18255,True
397,wuf50-040,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998482504180676071071319884,15748,True
398,wuf50-040,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998721746952554212536307833,16270,True
399,wuf50-040,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999274021933612459556156422,17475,True
400,wuf50-041,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9951709455212479318512831126,8465,False
401,wuf50-041,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953479911396507206027667391,12327,False
402,wuf50-041,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999487933827664712079430184,12688,True
403,wuf50-041,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999487933827664712079430184,12688,True
404,wuf50-041,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9952042733732879334186256582,9192,False
405,wuf50-041,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9950324538554801195755814763,5444,False
406,wuf50-041,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999653885443050671704147373,13050,True
407,wuf50-041,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999875765503400283600227468,13534,True
408,wuf50-041,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953479911396507206027667391,12327,False
409,wuf50-041,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9950991095595603832974815946,6898,False
410,wuf50-042,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9952171507244620235340415359,16319,False
411,wuf50-042,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9952337406543013412128481329,16681,False
412,wuf50-042,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953665517500863258750523387,19579,False
413,wuf50-042,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999824476709159485390605329,20301,True
414,wuf50-042,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9952669663425153284388689099,17406,False
415,wuf50-042,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953333718904078207699710128,18855,False
416,wuf50-042,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999824476709159485390605329,20301,True
417,wuf50-042,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999658119125411487393144848,19938,True
418,wuf50-042,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953166444749621869808779305,18490,False
419,wuf50-042,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953333718904078207699710128,18855,False
420,wuf50-043,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999092010129151509165967933,15661,True
421,wuf50-043,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998908212078566167315379463,15260,True
422,wuf50-043,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998733122663792965497583229,14878,True
423,wuf50-043,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999092010129151509165967933,15661,True
424,wuf50-043,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998890336457685805617326303,15221,True
425,wuf50-043,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999092010129151509165967933,15661,True
426,wuf50-043,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999092010129151509165967933,15661,True
427,wuf50-043,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998890336457685805617326303,15221,True
428,wuf50-043,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998673078911607121463679140,14747,True
429,wuf50-043,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998890336457685805617326303,15221,True
430,wuf50-044,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998796082773228488840339587,18028,True
431,wuf50-044,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994292964893416528845155772,8202,True
432,wuf50-044,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999110925230324657894791327,18715,True
433,wuf50-044,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998701217578732001587058104,17821,True
434,wuf50-044,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998670054133196200022643297,17753,True
435,wuf50-044,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998900571972962881811428038,18256,True
436,wuf50-044,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9951222333448226068830534640,14219,False
437,wuf50-044,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998742921601433500612037620,17912,True
438,wuf50-044,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999037141190160868089689037,18554,True
439,wuf50-044,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953597629598344207025403595,19402,False
440,wuf50-045,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999383450707663086326615384,13836,True
441,wuf50-045,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999554434266057856035962021,14209,True
442,wuf50-045,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999431124407590473301285098,13940,True
443,wuf50-045,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999412329968196373435395623,13899,True
444,wuf50-045,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953413168750274856030383646,13551,False
445,wuf50-045,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999355029848090789806502104,13774,True
446,wuf50-045,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999013062731299947533917654,13028,True
447,wuf50-045,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999412329968196373435395623,13899,True
448,wuf50-045,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953743675843043539294076452,14272,False
449,wuf50-045,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999013062731299947533917654,13028,True
450,wuf50-046,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998475550297237316685276506,14601,True
451,wuf50-046,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998654304170983445545852584,14991,True
452,wuf50-046,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998325672049251410416480027,14274,True
453,wuf50-046,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998641470559534891957254741,14963,True
454,wuf50-046,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998865600416615163687994923,15452,True
455,wuf50-046,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998316046840664669552553494,14253,True
456,wuf50-046,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998603886411721549881342331,14881,True
457,wuf50-046,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998918768235472712732235927,15568,True
458,wuf50-046,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998830307985132618336785308,15375,True
459,wuf50-046,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998361422824000115112630201,14352,True
460,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999459081907055611178956630,13801,True
461,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999741917892942661324180206,14418,True
462,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999607146774870222057149346,14124,True
463,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999570015956625654853043671,14043,True
464,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999385278675730134708975263,13640,True
465,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999607146774870222057149346,14124,True
466,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999607146774870222057149346,14124,True
467,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999570015956625654853043671,14043,True
468,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999606688369706564118919364,14123,True
469,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999607146774870222057149346,14124,True
470,wuf50-048,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999532972336379705616494577,18035,True
471,wuf50-048,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953951714014441844527364547,18581,False
472,wuf50-048,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999782298194092417951716891,18579,True
473,wuf50-048,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999989916968990253840416239,19032,True
474,wuf50-048,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999989916968990253840416239,19032,True
475,wuf50-048,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999823546957317067292344228,18669,True
476,wuf50-048,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999615928182420534026270139,18216,True
477,wuf50-048,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999989916968990253840416239,19032,True
478,wuf50-048,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953951255694850314798843659,18580,False
479,wuf50-048,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9952746791808691856675150684,15952,False
480,wuf50-049,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999743328159257408560434357,17400,True
481,wuf50-049,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999571449694474178967450335,17025,True
482,wuf50-049,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999732786280083286797143270,17377,True
483,wuf50-049,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999614533896312560316716257,17119,True
484,wuf50-049,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999432113552356511648383394,16721,True
485,wuf50-049,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999314319511157383659978292,16464,True
486,wuf50-049,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999571908037047080147414491,17026,True
487,wuf50-049,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999582449916219899222763332,17049,True
488,wuf50-049,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999732327937510385617179115,17376,True
489,wuf50-049,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953750942696086426138048495,17054,False
490,wuf50-050,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953488378488869582690962814,15228,False
491,wuf50-050,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9951332210604248522827882277,10524,False
492,wuf50-050,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999823069557086580693415877,16315,True
493,wuf50-050,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953114807735050071781497913,14413,False
494,wuf50-050,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953488378488869582690962814,15228,False
495,wuf50-050,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999614970020603475221815520,15861,True
496,wuf50-050,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953488836857892819577285831,15229,False
497,wuf50-050,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999823069557086580693415877,16315,True
498,wuf50-050,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999365617272040774849211161,15317,True
499,wuf50-050,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999656681601703701482905299,15952,True
500,wuf50-051,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999551650627097450406517955,12586,True
501,wuf50-051,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999379279089049148999865626,12210,True
